18,0.09,1.8755809859906365,6.922018368272127,-2.402487165745344,-2.0806101558316485,-1.563837343226576,7.725075476956453,9.261806271740985,-2.885890644830389,0.4498941781915368,0.7674860090893784,5.818232563747547,7.276934531265169,-5.0308964663888265,4.357279619144958,2.8755710798611873,3.692219223024196,8.077260618342766,-1.0841300667335318,3.004392794048903,4.763215315561425,12.145260842079981,2.8985299920811607,-2.192968070439318,5.62645667841151,-1.0992327001980953,2.3325539642947217,1.5652661541989528,2.310486112120972,7.5551418580710905,-5.224054939983563,1.4353661790111005,0.7957582993359422,0.8061121695560679,4.476193781820185,7.8833887422129605,-5.0666932419688475,3.8648565365777374,5.499317647282791,1.4087932098654583,0.45772374749217254
19,0.095,1.9135724562949974,6.858902321603165,-2.4845654369324057,-1.849256248905218,-1.6797967631105823,7.58244510459985,9.067314409849647,-3.0462042556535773,0.6374914172234396,0.8755668247503874,5.880461638487321,6.941199408208969,-4.982844779949664,4.438540046335,3.146463189258427,3.839308753979607,7.932019193534669,-1.2168591978776349,3.035162161310113,5.048201083650204,12.220776739583922,2.606992099722312,-2.206928053676613,5.775274478741169,-0.8113166213750789,2.364211211927178,1.788121280861446,2.3122234366508705,7.422478347808858,-5.14763941570066,1.6613425509338318,0.9424965556168555,1.0415256706039178,4.429733564397599,7.636287697281908,-4.897857581773347,3.9423538775926152,5.578247585925175,1.287650372653136,0.5783040276915424
20,0.1,1.9128313641325896,6.867861320347234,-2.392262891165364,-1.5934382689593491,-1.900290931219453,7.222763950922174,8.984367946804902,-3.2158882161649167,0.520915604345169,0.8390336659972721,5.954915176099209,6.783457813086606,-5.082223651602371,4.5433072428237145,3.0830476153397464,3.6497042338809322,7.782675252807907,-0.9016193421612988,3.378822481520109,5.783671971644927,12.143682729819867,2.0389300236363423,-2.3922361791766042,5.696386386002597,-0.8449207482511497,2.2274480740800278,1.8915360621578579,2.305913504783637,7.986274901143624,-4.648577636959065,1.8325474000295405,1.2232900336258565,1.1197526761312115,4.570649049651868,7.251113448431978,-4.731121276649543,3.8048084439884464,5.937576603570754,1.513636134893416,0.3950765260684845
21,0.105,2.056550700562802,6.790404124373521,-2.3731619340032046,-1.7692811159268138,-1.9515515926258302,7.170022375384671,8.925910013690592,-3.3456492618344944,0.6313630773990966,0.7694731113456591,5.97361818958292,6.655900307518382,-4.8837897061966755,4.625792020459419,3.3326094337772205,3.668492777823496,7.756876772827402,-0.8822847813621226,3.576516773073724,6.116270572966018,12.045927540824925,1.5981306539249442,-2.34528039139071,5.784759163702388,-0.6178244100039717,2.2040824807926436,1.9921990023995064,2.2988458216696808,7.92386928973311,-4.760592151624889,1.9290058967724644,1.4366737814234507,1.1729554517946166,4.5703475047297335,6.937189221878401,-4.680008280636718,4.032129690816994,5.995186505877035,1.3320668312365826,0.4105136151964442
22,0.11,2.057495094775676,6.876271113432347,-2.4652444418925605,-1.584591635068913,-1.8087789065147413,7.091489775238273,8.822616438453517,-3.4998530114590274,0.8887402077710291,0.840811443157323,6.1915709646510795,6.484088534942126,-4.780330178171235,4.744710159968632,3.5577725049861044,3.7925808919721717,7.9252436285503025,-0.6866758635414343,3.5249719152851453,6.145470514077704,11.936695948555013,1.073210049538541,-2.257001739348363,5.896738076055892,-0.4399755773618684,2.2367362372769977,1.9964615948010258,2.341685040723932,7.968599162444169,-4.710513583611258,2.225190130550332,1.4954839797436363,1.2395999462318468,4.724726785465885,6.832658165602693,-4.608284986499447,4.105213675010873,6.096357532292278,1.258870252107129,0.3445796610222257
23,0.115,2.05503969161589,6.814794448570716,-2.5773199540848943,-1.4350875105189704,-1.7904438792818034,6.989563611346261,8.681476073381127,-3.516927612605998,1.0454093483279636,0.867950441755309,6.3278641273405,6.248447664129976,-4.79060265527726,4.855646151713699,3.707014170439378,3.8833294663887963,7.968803585886585,-0.6355282974296607,3.5314576573604826,6.270255683449869,11.840882026713164,0.6139184833039584,-2.156907944653636,5.934399424957848,-0.1637773660610688,2.2838061804171144,1.9500937229948725,2.349356983728978,7.865690025511024,-4.644261708743512,2.4519954468374854,1.533522476850219,1.3836662166102074,4.926683160880174,6.5198536047104865,-4.481892262509493,4.1641036738674,6.341782716592018,1.171302684130172,0.37991164498985713
24,0.12,2.1996340683106026,6.7245823514285465,-2.691712248069855,-1.2034306655508922,-1.8140831266385873,6.78162859612668,8.556221975574928,-3.6507333292066817,1.2523679326901045,0.9883145354065013,6.367286501012031,5.948576005557156,-4.869345314769001,5.023640263666037,4.027380621794768,4.047486156857126,7.768500606355241,-0.8021480179420333,3.594890464849901,6.523657033161157,11.655646380457497,0.16482356543398693,-2.0563082017488155,5.9124937933046855,0.05201676600586258,2.345944798490508,1.9680904774725445,2.3238725344871947,7.8428221643016744,-4.655033744198759,2.626125561969486,1.7136465836482269,1.464227413589132,4.772295574192173,6.429648163859713,-4.463510296775373,4.224395836220397,6.471907372358925,1.1433902575511499,0.39228310699580027
25,0.125,2.1630593771361792,6.735047311466394,-2.658474305700737,-1.0232001050825963,-1.8114223561891307,6.5443199154497425,8.429664302895365,-3.9717823567975676,1.4192233545221888,1.0584365104155045,6.444373968196183,5.868180100110083,-5.023150868556948,5.085475017602898,4.276137893264108,4.189717797574272,7.646243174031241,-0.6649804172250635,3.491147705477404,6.629231737139425,11.58863002880821,-0.2796626569351325,-1.9643674096378674,5.888127005508316,0.2988250483720022,2.4456692067607255,1.921985042841922,2.5362260173958275,7.821617966190655,-4.596274413416639,2.7825143808270547,1.8023893623397989,1.6175688073856294,4.8528914468737465,6.192788782804746,-4.485101812099309,4.214087364622779,6.4136955169994865,0.9832181577540403,0.2843831260959031
26,0.13,2.2776773298757975,6.787975495461952,-2.6552532690474506,-0.8643776073450085,-1.6807202552245204,6.563808699249132,8.344314621140782,-3.936914269212025,1.6909536590398038,1.489345092774411,6.502520257483491,5.663042478268737,-4.9731366544811,5.008061749305176,4.635706856533532,4.307824961193807,7.519946038366053,-0.5891787276325914,3.3773331994776283,6.922696847764082,11.518675012402545,-0.646164032271372,-1.8839392752369526,6.0688828739034735,0.5602525808430887,2.378615113640959,2.044622585622301,2.428534776730891,7.716529199855396,-4.4091854143635345,3.018993213126651,2.053605757964553,1.6919083677926097,4.913653298958096,6.000063188227281,-4.377904699036466,4.004084612395943,6.457945921414162,0.9890776200599806,0.3958384884575108
27,0.135,2.468844079973727,6.840183448754769,-2.598387922920245,-0.7280017755713238,-1.6537997272299996,6.5208513418175595,8.187615196417575,-3.991852021877441,1.8363339117676454,1.5773502038458398,6.536352390039076,5.474257465806752,-4.833630190109246,4.985490658566734,4.960135193248961,4.352420971736043,7.593891028740638,-0.6196653086422025,3.398821152268085,7.087149471783297,11.353539750333784,-0.9926543664863164,-1.8215446652485867,5.994189939659625,0.7388118172477848,2.45986831784214,2.1256007422291647,2.429271287508258,7.608361470469416,-4.2909978603731975,3.132308944169999,2.3026239081616664,1.7909842061788677,5.0422673605464094,5.6924475545739615,-4.137665259054176,4.037576631316057,6.595376180841609,0.9033276804156534,0.47430179897769287
28,0.14,2.455073750496338,6.797048574402666,-2.6145366328881816,-0.5124158324469137,-1.626927588819229,6.480677729380629,8.03059660422359,-3.9513957794024357,1.9543939261056884,1.7547670866123688,6.63248804710349,5.303695738466166,-4.845612861464298,4.980215470487106,5.054152213364053,4.524198924082517,7.372277904578732,-0.5656664717921807,3.4402436452522,7.408760065889487,11.238900907349569,-1.2644494188386632,-1.66265775082861,5.981806604894883,1.0409669449436012,2.449154020438611,2.3547439913690136,2.484868261943042,7.567715847554956,-4.22580406865757,3.2984993852511173,2.4424996456011128,1.9373089565823576,5.236824091757811,5.653648070488139,-3.9296375003846373,3.928182853810027,6.508480108597984,0.918752029553711,0.4281186355055272
29,0.145,2.5522827430540813,6.863880911230784,-2.7618844450913587,-0.3715786227974535,-1.5985535886450617,6.484843603994127,7.933773470335886,-3.962231852430217,2.1852308973548116,1.8929480319836582,6.688687101218791,5.215193456161392,-4.736719859600232,4.860772109153302,5.3496557628177515,4.549328041379437,6.982536875863195,-0.5687771764929824,3.421901335981539,7.459393189832754,11.077149068043328,-1.8436364166523234,-1.4854947036795019,6.0053105101502195,1.1983286193124394,2.3655833187265802,2.4990960432875324,2.496355462721241,7.512175982241456,-4.15087156189489,3.5163830790810535,2.672527312187912,1.903083418345664,5.356987401027407,5.479462622733374,-3.829159758958835,3.774702819714436,6.518925888368704,0.8572921194639977,0.45938037034151147
30,0.15,3.32199243584815,6.464570715243651,-2.730998762998113,-0.5420829152533123,-1.521629714495313,6.120325628488864,8.107435980103023,-3.2406661520811317,2.2236193637910486,2.1146702198674303,5.85402064194575,5.577002697720429,-4.6322491430768675,4.744295802738632,6.326592445608441,4.780750584297463,6.534388768495896,-0.704213524454528,3.472123175270652,7.41837366728914,10.859894294493035,-2.5960774219091833,-1.630255630414484,5.761201209828632,1.4907035434720837,2.5993748645693238,2.891309837529269,2.8526792178531384,7.474466159647437,-5.085028639118169,2.6555293487319522,2.8224647385423425,2.2381760010937684,5.596755308749183,5.805470953438503,-3.623175502372001,3.361276193455654,6.551514144219678,0.8923487797545786,0.9865228399059293
31,0.155,3.3528219358926052,6.426495774267512,-2.746530512248318,-0.3318670049672714,-1.5342071114840619,6.170981103731213,8.018377322465772,-3.148193209656442,2.3215706020765987,2.174823847027711,5.912337434321758,5.470014455218947,-4.575272228123017,4.75667294947163,6.371357077166456,4.99973501553014,6.482046739937454,-0.6620917551186883,3.4364127037545495,7.7307028876190245,10.685578732020916,-3.022150017710158,-1.4554859410728995,5.86192264834803,1.5322006488635804,2.50915177335807,2.8590834073263247,2.860583153002376,7.31794675346338,-4.915596020167122,2.962948279598648,3.0758218023109363,2.304991121417278,5.513133598728887,5.732891384035526,-3.5723516843254486,3.211190878144909,6.764123633000125,0.9421961347451646,0.9751473021105544
32,0.16,3.370703379607402,6.375878608713715,-2.857868860854989,-0.1296092503718303,-1.4374784320421763,6.175271812565521,7.956985817948909,-3.2098893544293348,2.500233707500382,2.308164738363835,5.999554045135332,5.472099545150205,-4.53782321874638,4.641084933444584,6.639278416894236,5.1428859359092725,6.222819518457378,-0.3504748002102125,3.5107744395962657,7.86163081671892,10.430091331179053,-3.5432535184695864,-1.4708538162268163,5.80783555529374,1.8593406361120954,2.6232589249636113,2.868442759934182,2.82743694491798,7.14023845281699,-4.649001658255988,3.022602362828324,3.2162371150471367,2.3164008318959746,5.628492679874275,5.5634868038303065,-3.3987750382401054,3.1300381439018246,6.797804341017058,1.0042990567902632,1.0836719966181234
33,0.165,3.522480743174006,6.177902735284151,-2.837187704988261,0.03961044317732134,-1.1341051889297102,6.150858108734462,8.01461061240462,-3.2036097738011633,2.4474732842450306,2.533462750289183,5.97970743572901,5.231954447153001,-4.382963504538188,4.4713255548594635,6.9393978583419145,5.13025858202793,6.108124228402,-0.3463639183623241,3.5886661806477727,8.026020552156576,10.137406821778875,-3.9950529235474947,-1.213869656102102,5.791430873184934,2.143743700488376,2.5195853908471557,2.849893542576452,2.942921892520135,7.106414808913354,-4.57787511621113,3.066579515360605,3.3093124595658123,2.4251288206481854,5.620584228646311,5.388568658481774,-3.4116344711009248,2.921949896201781,6.954182051685203,0.9066618464775574,1.0626429054494362
34,0.17,3.578117932178914,6.223867260008152,-2.7816159672989835,0.14973734525974908,-1.1214556453344358,6.020748677376456,7.834334217438415,-3.2563237699305283,2.3569353218012905,2.702452728938436,6.074723656958758,5.184187516631558,-4.254565288645911,4.307196136824148,7.210376740674886,5.206665428326927,5.965800772306769,-0.4096030977757502,3.7198038596052037,8.310103257821533,9.924101614246378,-4.423298461826148,-1.1519075737684261,5.797570996649525,2.091618954184054,2.556774576796742,2.8820232805547685,2.9823852800155386,6.915980449170631,-4.456412425368901,3.1633368453539674,3.443380858476581,2.5805780956498703,5.514757633838353,5.2546005845866475,-3.4177955795343875,2.6944011317858934,6.86386120238692,1.0720524823516202,1.0824059741618437
35,0.17500000000000002,3.729858591559071,6.1671054522441064,-2.814525175577297,0.31580536830840683,-1.0237751716143728,5.944366967409293,7.640319996365219,-3.3476096027056896,2.550437253043536,2.8382957781042273,6.081223954484176,4.907476698514216,-4.042344086796637,4.361596654055904,7.4027279482614405,5.232986977076971,5.844997908561089,-0.3881599676774094,3.811862240477992,8.483542362164323,9.742660199394845,-4.731587623882314,-0.9124018099471982,5.855208711826266,2.364608520678357,2.5079049962585374,2.9623167908888792,2.901276651296771,6.775494044352487,-4.282154941435495,3.3208218519919064,3.6258900301194195,2.5281018338429995,5.583993335517953,5.051560835476309,-3.4091871308080703,2.5631424328527013,7.015491104158441,1.0371688778828152,1.1453239043585774
36,0.18,3.8011574533727837,6.044841949242946,-2.870212212033864,0.5848200247532986,-0.9357183461518053,5.893748909843666,7.381590063798621,-3.3242974537184935,2.704597330882411,3.070195214038164,6.002356743297694,4.813319904147913,-3.912784329341966,4.170211287187942,7.629790845056055,5.283720797023393,5.549449681897896,-0.2547848524021936,3.7467257129826392,8.512366124583089,9.497651305468302,-5.1850398526821255,-0.603133825200448,5.849986331782213,2.5248414072636827,2.416950799945096,3.0190738195168434,3.0081058025493297,6.819417573136309,-4.1701665741035665,3.3618928874820506,3.927022109994249,2.707020798850645,5.5870113039851805,4.98814240390494,-3.2130469097397087,2.5542579904880816,7.093234810422141,1.1462642197692925,1.2587275944017084
37,0.185,3.8418807923139937,6.037988646792302,-2.774852524060681,0.6891591574891919,-0.791662578815069,5.826236102815171,7.191118175984201,-3.140723909461779,2.9224155640263785,3.2374701213558055,5.902837622324905,4.644171336791889,-3.844454884860609,4.136675402065355,7.779605576566226,5.408790067672389,5.330469349451048,-0.11261261512563137,3.6356740268235135,8.944275033672763,9.193926132569526,-5.696933229115336,-0.580281276695416,5.910834059772998,2.705644949420661,2.513547340427953,2.9883683197109865,3.0485709878194904,6.76042173124973,-4.025461258741579,3.4288783946619423,3.9909875433647812,2.722566542969541,5.568247973963523,4.836469843400758,-3.1987440105109957,2.754621723110702,7.107125557605824,1.1703140248883377,1.3039774021909818
38,0.19,3.9375481796800136,5.842526614367316,-2.8955183555374795,0.7766564691369687,-0.65468091542858,5.735457749689647,6.969069490585909,-3.010381146390518,2.844232858979661,3.4025906607215033,6.056499077759473,4.28803660841426,-3.9085300337197273,3.9365165337516332,8.009138942345515,5.377677680682085,5.204869037972091,-0.19470959678134928,3.6921374314724518,9.105830089436225,8.632479026024594,-6.222992261686228,-0.33694184609726335,5.7728217510289275,2.696889661219827,2.450443239192615,2.9354987798999335,3.241444494835524,6.642689975990308,-3.8793597768683687,3.5033813527177253,4.1371765908356455,2.9737654757572334,5.456497349216105,4.471702121381076,-3.1861674187266624,2.544486377828888,7.291983507600082,1.055537076030631,1.3870722977707957
