38,1.9000000000000001,7.182170724804552,-5.296419202152056,-2.9115563320816085,1.4919230953568918,6.653122600398584,2.916419664739539,4.603111850938205,8.092851875374569,-2.7714127843492333,3.049443457000577,1.2081794784796955,9.476051429336845,1.8423342436301584,0.21367381407529956,4.154271910898431,8.961331174881694,0.4430561701901685,4.653782463979207,8.066222210900884,-3.10526385671174,-1.381167982282614,0.2921929973876163,1.3454501783746782,1.1245419431124433,7.217387213362817,-1.1442421221914443,-3.8679569941913363,1.0287900724388581,7.862542459996638,7.696874923244431,-0.9247631771272035,2.0333723280340807,3.5780012838694146,7.287914298320829,-1.5040447069881768,2.525098236143248,0.28512514212043394,6.264938857413252,6.419646902948783,5.379283791358072
39,1.9500000000000002,3.6564759034654024,-6.746414954756464,-1.6227634043392176,-0.015804766487606092,6.348566272024996,3.896005552356961,4.566519088229489,6.528190188722067,-2.531436331845186,3.7803621923886928,4.191849425440852,9.485304578168428,1.2617548325738164,1.018698212798248,5.046757003440993,9.26546467636065,1.400168087952701,4.644762260342144,6.8527151014282435,-5.383896828369703,0.15398899980460712,0.9893391059986456,1.3783921479840004,1.852494045671783,6.5036330877088995,-1.9517406982560461,-2.7039402824771486,-0.4661142303549263,7.286570015418538,6.860331831887487,-2.5447667073268585,2.8605133348026714,5.079724723988166,6.794065120125471,-2.472809449684955,3.1852856917450283,3.174055829149652,6.917401135125276,8.593478258611867,4.629109530840024
40,2.0,0.78451599716224,-6.348588192320122,-0.39214069416809016,0.7585695340901173,7.259280004299698,5.510817115814868,3.8251898073431354,4.714316202812851,-2.5204590051836733,3.682136451971644,6.47261378627942,8.175454803265676,-1.039238492014281,1.036402469246385,5.547701216981719,9.718033556320524,1.5348034353303182,5.050043073602945,5.0988683263744115,-5.186616420876177,1.8729874073960926,1.7074880659607465,2.2554781282120326,2.865046732486001,6.351124552607315,-3.2770647225324745,-0.7626715245494966,-0.7910288851075917,8.14543099383253,5.985197218657005,-3.693313816440659,3.1310966070181507,5.994842355589687,5.683587557118206,-1.8601259973659217,3.914846588921226,4.416592968136469,7.744521375904099,8.250580577545193,3.04245900735486
41,2.0500000000000003,-0.1285650194463231,-5.490752932165278,0.7679559552779254,0.7499321177358116,8.183013399186011,7.485668811432861,4.019132330023531,3.129881342617323,-1.319105728823848,4.131339256996898,8.480941218757348,6.564255250406261,-1.9524860513386888,1.2110113937433922,5.830354393450286,9.932221905940603,1.6299900223360169,5.030192940998523,3.672827715862712,-4.9098313858374985,3.2222632150608983,2.666070801063296,2.707561369781646,3.8355340284663,5.03152223748434,-3.3110350485474185,0.46452905985688864,-0.05218861567817695,6.946172197624632,5.634763918515492,-3.921956682287047,3.3123667091297655,7.949306067437135,3.7052303411282015,-1.687234975159199,4.8704022519943235,7.380172306784255,8.543149799481263,6.450541181640667,0.5224665570798087
42,2.1,0.6308465642722371,-5.148740640426798,0.4647174537239155,2.0295931969752345,7.82576195787365,8.300316396347348,1.8907491332439992,2.7224886182585517,-1.1803974015523893,3.853553822643786,9.44517733627187,3.901049806679543,-3.562113254859872,1.7954222899780798,7.609369683578951,9.753048723353952,1.3992585464813314,4.673303758216062,3.2026995609046236,-4.996862465252591,3.6426927929558097,4.441212628831536,3.3387992444937793,4.142342959541219,4.438411160012266,-3.5467637883125263,2.203426392782505,0.24934998780853201,7.597623718313269,3.6201608507489236,-4.198121997082334,2.7486788422048614,9.373795602729984,2.195513287894758,-2.12619093004318,4.087933957026765,8.549690364557447,9.462293197722811,3.3140161310219387,-1.8933127687392162
43,2.15,2.145305161233992,-4.144028751819104,0.9566895106070595,2.0357295422841677,8.624209381633534,8.024732894596923,-0.18783063104000944,2.7600383296038316,-0.2945012131299143,3.874186312783621,9.726455545306889,-0.39085645393351676,-3.246857179543675,1.376962299650562,8.654230091509092,9.216557331076142,0.7722432876973829,5.008872529568428,2.1574345892138767,-4.49228927360875,3.4614046627267063,5.821161258674244,3.5154689496561393,4.138143084666715,3.2102770891575907,-2.8630156544154355,2.322334502610978,1.7367372550287605,8.038714116865252,1.9806636495672492,-4.150255023010173,1.3874912194511055,9.070690899506474,1.0157073800936143,-1.6602054081876172,3.3475650270939417,10.804645061349898,7.618979913101626,-1.510283744317171,-0.9518590629033664
44,2.2,2.0583440849881547,-2.8637035123372296,0.7988202249495143,3.2433049834912713,9.804365324887236,5.521222252432327,-1.990958553759607,3.1383650702334607,0.7971694012415109,4.291924215553939,9.515070584423448,-2.7916385638950283,-2.303359543096541,0.13527152090584765,8.650209620415893,9.717798347259023,-0.8743022395724704,5.089636052890494,1.7629473199027883,-3.602508912472619,2.355147229020723,6.605465461947373,3.7017724074886167,3.8581145302966457,1.9695355733899853,-2.6312617570765333,2.6071428873109923,4.460989808954146,7.917750784236318,-0.32504923397156044,-3.7671500857430074,0.318747185025159,9.78224981476766,-0.3461366219937615,-1.7161395804857966,2.9203306874777586,12.453426907942243,3.9783781144587347,-4.769783084912612,-0.11989417022841092
45,2.25,2.271428125339493,-2.160877728217194,1.5756922855358872,4.484673714891664,10.83767148835827,2.5196185081352085,-2.381225606879151,3.7294114620400585,3.1273183266629134,5.354087271987797,8.107179206838671,-5.304919971621727,-0.19779606532731614,-0.3477747764314396,8.688466441090966,9.30418031227764,-1.8585314911196265,5.902729720608099,1.425109019685786,-2.6624435041897296,1.8155366479652897,8.32609884903937,5.098534685169897,2.5946349078791484,1.2870283005498706,-2.100072913236787,2.7788090969259693,6.432901009121781,6.58136018898762,-2.82205829349198,-2.6767041993368306,-1.432236061557362,10.138471663052812,0.23278639766860426,-0.15937360129079303,2.5869031759847925,12.361770289355592,-0.5283103184888623,-4.403898110038282,0.38341303577361724
46,2.3000000000000003,2.927557947187938,-1.7536002761424614,1.3221192268349937,5.67870756310263,10.55941241690472,-0.8595608835850338,-1.8191823306074,3.5851017899125472,4.577870276089127,5.998407465942428,6.11718322359105,-6.187652938145596,2.886524452212262,1.7310127181456274,8.561792469012902,8.401971280055056,-1.3212852178882568,6.116631908110981,1.6036289035847806,-2.399659755121681,1.4080635944725985,9.477509992905745,5.875101805184963,1.412603672016011,1.7328347673041533,-2.0762339007912707,2.342870337743166,6.943850689079041,5.3086024361126745,-4.1042443355773015,-0.6138881074856448,-1.6691632264655083,9.68152457333801,0.7597590655930941,-0.39574750051964863,2.884641027904355,12.5520446065375,-3.966770867567043,-2.6240630960551603,0.5366931688099874
47,2.35,3.876740496806741,-0.2507580313239963,2.133599891478236,7.226276298402305,8.968704788599766,-4.6927181250882,-1.1106392074311444,3.320330094050594,6.691139485938312,7.150815979202617,2.362787369438569,-5.112798129988995,3.7700214058259363,3.528556983351139,9.005163094346475,5.755552544002458,-1.5284216223236595,7.58325715450464,1.142163937941592,-2.151414728909002,1.0186738891187117,10.055649692847208,5.767292894217832,-0.4500442447194703,1.5996693164681868,-0.9939404879823723,2.333089108351875,7.825140388209065,2.319531549371473,-5.111280847883486,0.8675646745573494,-0.9439772091555881,10.136306868849031,2.3871691213932946,-0.35834115059849075,2.6920424513081365,11.51112741910878,-5.515631880702175,0.7837808691728901,-0.23828941556725447
48,2.4000000000000004,3.4413072261192545,-0.555974377682847,1.824170874101057,7.965167060677452,6.635021814617232,-6.411671830395341,0.43842461331004673,4.061055560451651,7.3055946911211755,6.2068852993369985,-1.032423097580614,-4.587456658723629,1.7872059678254923,6.666740627711895,10.070024134686461,2.9535320624975383,-2.183274871348811,7.45420312607901,1.973845064245146,-2.952293920904512,0.5773228306557865,9.567338974947512,5.04370406894563,-1.9424699689862075,2.2130262808150984,0.1265322215367091,3.0953134126053152,7.898658160764978,0.22813019033838755,-4.598135903523185,1.2163240599311205,0.05428775209052862,9.215931071365246,2.1754861212646133,-0.43811925330596735,2.198101374356402,11.539931944189181,-4.369173741025689,3.217953400565666,1.4876244553701123
49,2.45,3.257354711171814,0.15327641727002014,2.757886635738327,8.811378064328528,3.6274627306636806,-6.825472291525028,1.0960954372353118,5.287824976242487,8.558510601801753,3.2704121403877653,-3.092591826702073,-3.7086132343690337,0.30861346204670387,7.97945608347383,9.516751152500099,-0.764944327775896,-1.0476418738499416,7.665917108753435,1.8539260796950763,-2.572203554395659,-0.6163531277913583,9.78907429102033,4.498599953053734,-2.6351969336125403,2.637455495997861,1.919047322631188,3.4730370586728587,8.109812828653663,-2.345175799205382,-3.260464902219916,1.55083383031441,1.7632359293568167,9.286028326905093,2.027552117184252,-0.9229128326780808,2.9782615572273596,10.191907280344177,-2.844753165682372,5.559706034676735,3.401818579818099
50,2.5,2.1887424613332302,0.4112151116298182,3.0970578384550342,8.907398869401081,-0.15333181391950926,-6.246754366793337,0.976449436456251,5.461873504664823,9.022517841807343,0.11087894377268304,-4.140641593394214,-3.0491098008956197,-0.6682450840941357,7.699054014628111,8.417106308595843,-4.109714999828203,-0.47416786104135233,7.916268226547462,1.7331922244855478,-2.9647003694437775,-0.7042565287379563,8.825869271422674,3.0555192587856053,-3.515739925257005,3.404297294671493,2.9925070686630724,3.7887608415199443,7.17500381278004,-4.006087704657722,-1.6118254297356092,1.3338014008573498,2.777515919826928,9.599356684116458,0.6280991208241512,-0.9166344850706981,2.261783698182785,10.86155190428165,-0.28524102415718505,6.181799125684994,5.329186853016244
51,2.5500000000000003,0.7680047591862216,-0.11592585738800698,3.210926246413255,8.086355085341633,-2.852053500875902,-4.943120468439,-0.8527230597820145,5.888823838714355,8.217337232727068,-2.9390612537318703,-1.775414300745614,-1.8714881890139123,-1.8411054466465477,7.391458764851052,6.89147164536318,-6.381647583827586,-0.12882018375758242,7.279702240686001,0.9815500597951881,-2.480090337372298,-1.1156262327308863,8.712759084954724,2.861870835770295,-3.513765688911376,3.8480517060084125,4.649310700431773,5.20125574907774,5.460004082269566,-5.229988021288534,-0.6129153861351269,1.403180580752625,3.503507658285113,9.405271118991186,-0.6870912359473322,-0.1709642666783081,3.002601887021135,11.12535862341593,1.967107802711764,6.384149118524406,6.194621665089422
52,2.6,-0.4073086503203298,1.7939821559465354,4.454795854999337,7.113580893035406,-5.417355862858818,-1.4722589671937076,-2.6986624244844992,4.494932364185099,7.396316346564998,-5.083014489850255,0.9903288654262521,-2.2487743944898053,-1.505050848431857,6.8206255767785375,5.382383054690578,-7.68302381446099,-0.6091857879604415,8.123518224765276,0.13602861308139702,-2.426552714221649,-1.9093877833775539,8.83536717542881,2.0509979068520274,-3.6437756300274087,3.632094102335386,5.912274283673298,4.995150047843922,2.486421140787591,-5.191985243422091,1.0530617944657465,2.4614184210317602,5.030349688150821,9.329531095857016,-2.331753432119167,0.3288241773772306,3.1167989969544476,11.345832353157391,4.691140750266666,5.685856700779116,5.777397243627221
53,2.6500000000000004,-0.4800003893927913,1.7263998662226705,4.567059176826365,6.003848778060767,-6.376589656258879,1.4365205908335712,-1.9554602305858169,3.744456658439374,7.165625805947471,-4.580684960679592,3.69982671713378,-0.848781500170856,-1.7383755565402446,6.308796544939985,3.201746654743721,-8.563591680099973,-1.618672120852615,7.717529104880674,0.4914038570742459,-2.549757696443459,-2.3516157281531536,8.464561133895629,2.0084623177487404,-3.337758763343611,3.5577668353924623,7.744945525447019,4.845251717550127,0.06976227702297211,-4.631620495508445,1.6024669730807672,2.9653300294644,5.772421805848912,7.721348170082294,-2.9325611398222535,1.265862793517303,3.8902965324802063,11.5068777771013,5.293563382512299,3.690682953146981,4.230594872057421
54,2.7,-0.20478130731802796,1.6696561549986302,5.283065279738061,3.7911942499542555,-6.10816798093768,3.675234351504635,-0.20442263344424902,4.345386777984696,7.0954552511168405,-4.006227927459823,5.32154445058413,0.5901281050965139,-1.12235969591143,6.22090805535372,1.1392315252053598,-8.105850731093867,-2.90224389115143,6.9757203236364855,0.4843341640445294,-1.4561548673088707,-2.649603470252164,7.459485814163092,2.351634839545212,-3.3501977153647826,2.474424105973649,8.27511371045961,3.113292849787936,-1.8472548495163679,-3.989427935747134,1.0059549162778503,4.098369323661059,6.373040465308343,5.193711129962159,-4.36260378504997,2.244919168139272,5.898169279642244,12.298618200726459,4.832115991865878,2.8471196948572075,3.0773054601251406
55,2.75,0.6230248239618762,3.0549223220114525,6.266393877196722,1.6981351549310422,-5.844427988454561,4.3754769151358905,2.372791922096193,4.274829362866472,6.0813921559581186,-3.100358241514597,6.199913464350252,2.200154292218288,-0.3350179581895598,6.595084096770151,-0.783044556315299,-7.278255386556484,-4.487152604480987,4.918795047407649,2.214160975285942,-2.280556585722551,-1.9000416416440644,7.337209409317251,2.1724280641053397,-3.154054221778264,1.7164587290038553,9.080226060165867,1.5375946657424493,-2.5300787251996906,-3.5761453531007805,-0.10133782372373126,5.138861102408056,8.008099856342923,1.6408300635105713,-3.915242829720609,2.1953249255032317,7.698357042333463,12.281261157636175,1.606894652562553,0.8387293769181279,3.573655838643851
56,2.8000000000000003,1.3893125113704072,3.055373546417134,6.020977496368866,-0.6825808539908533,-5.337242434934644,3.9966633478846525,5.1836892860554,3.9803443724315777,4.499516793097809,-2.4535364715325865,6.799222243657999,2.4857885773736133,-0.5979033762005017,6.671238256452484,-2.4477055957517178,-5.71258819112518,-5.230778308880421,2.8044252663081637,3.115221837175001,-1.0868527070521865,-2.063596863595457,7.056691068538582,2.0085783405841933,-3.4990240971643303,1.0177900993618783,9.529538215426513,0.3519803740968757,-3.1266203333960783,-2.3208761270954894,-0.36164643652068945,4.684786565720061,8.189524378229704,-0.9207839584976504,-4.489705657361297,0.6817516695866767,9.297744831731702,12.171878096229083,-2.205755543326887,1.596628215758214,4.01309609329046
57,2.85,1.9571492188915078,3.4745813688810205,5.8140424744661905,-2.1030667542763717,-4.068592851947133,2.581336535306295,6.859324942811283,5.573656259118359,2.4988942327805934,-1.2261100565836338,7.366142797686021,2.937079453440325,0.4204026341510707,7.397414735444038,-3.6067188998310558,-3.226626500865946,-6.598333689349034,1.2103922340082351,3.5807623161639213,-1.0794489770053017,-1.3575908098581004,7.279040980599686,2.489810089862229,-3.6046087347061895,0.29941151989102704,9.68555178058113,-0.5664320625322341,-2.4943918769903317,-1.693496663826154,-0.21307203869275387,4.540924164042713,8.52219203843547,-3.441485090968933,-2.393803141469866,-0.19743392761600953,9.234052600362348,10.254911458699434,-4.887094198812721,2.7208232857296886,5.243583082243695
58,2.9000000000000004,1.9860789884720724,3.46546289639602,5.293164432349921,-4.336505441413298,-2.7562857523307445,1.2420275202680309,7.850740031261818,6.076432293331173,1.4996946750070534,-0.09611067870135212,7.541471033836069,4.68637396749304,1.5238517065092805,6.364191021654756,-3.599528035555379,-0.2006311638239132,-5.411484975080131,-0.17269547465845994,4.308580175801962,-1.9778198219413676,-0.9445390043045117,6.77779740650287,2.1313000634432093,-2.817592134968896,-0.5268086164094303,9.786607450625482,-1.340954187559114,-0.4897312744468698,-1.3134099784744484,-0.6530727822221145,5.055508987931498,7.05146120929431,-5.00324046818304,-0.09364775975040707,-0.6931561762757267,8.343994910214885,7.674636198940735,-5.9289088240561805,4.377834127765127,6.809470778799808
59,2.95,2.2129491398671455,3.7363159093809273,4.2586873464666155,-4.3849050590829295,-1.9238314218506023,0.23326204468132716,8.076920766500786,6.356984342180269,0.006496824620069175,0.19166867490033498,7.927500719656868,5.353555605929394,1.329521954576414,7.100784138860888,-3.1378828452568035,2.5351395846475504,-4.764603173579068,-0.6414340042938271,4.920499510798765,-1.4246877365963566,-1.565884531570627,6.796366316569031,2.2227380443288776,-2.7018206216096905,-1.2540857094542621,9.464561027097455,-0.29892088239222503,0.36183183848872613,0.26568185322755056,-0.22444789806881588,4.618242196737182,6.4866157426994,-6.157090452398819,2.2026132220654384,0.5414663479509481,8.945812823707383,5.220221805956789,-7.298498163107262,4.0743526265810255,9.051208795330332
60,3.0,2.128479075050806,2.9503542743519113,4.036345765882911,-4.743788612217535,-0.28278244677510195,0.5137047901288739,8.629229573744434,5.1101291613897635,-1.5667414468230132,0.6518709821241309,8.30042755531177,5.796665231523503,0.9149913933343667,6.161681620354418,-1.922346657256198,3.7468702907066365,-3.556075366836864,-0.30438022270411397,4.319170917407129,-0.9505160903447674,-0.8811048383003452,7.159558883655297,0.9331433481995804,-2.9105740563447204,-1.900107840355595,9.522238062532521,1.1581034771926517,0.27006137476099756,-0.1611116243036618,-0.24686071760554915,4.521860850157524,5.2496607759799705,-4.864193334892003,3.722152126248811,3.808468248066896,8.748006870853763,1.2324169409964427,-7.285295723392577,2.487192310587405,10.216465859630913
61,3.0500000000000003,4.357578684565086,2.875572432663604,3.0975212252449666,-3.942094406012385,0.7967117289483253,1.1760583936774185,8.510994689133613,4.482988563207358,-3.1423477599084033,0.41467519884123283,8.495752439774323,5.863328051245878,1.4361156435044555,5.771035564639043,0.3380098321937348,4.799366266647813,-2.2987725977778455,-0.13234628853068003,5.421607984359775,-0.4305283155796431,-0.32033110205916293,7.088615203200869,0.6929686191340074,-3.2037245558090093,-2.4256702493151163,8.465042596994174,2.7298949855741856,-0.4384337228727718,-0.0795064870744524,0.9177416248078512,5.51470409538762,3.750448833880255,-4.071097070626505,3.9342209098927685,6.623611793921911,7.774685040669937,-2.16042307131432,-6.221032789661744,-1.0543755009260183,10.739181869288403
62,3.1,6.603267689930264,0.9187950743359657,2.4091545758648234,-3.7063125848507985,1.6088042181739795,1.9033859975206182,8.827304320707066,1.1957117784876465,-3.9258778399780536,0.2482609152617617,8.539907802003194,6.5186536256423535,1.4391494490365258,5.763316602248588,1.2911717544744208,4.403638227380472,-2.475247061837119,0.5376392897587969,5.207708427154898,0.047485342319035756,-0.14971232934890283,6.7462240078842735,0.07892351950728685,-3.5020877128036823,-3.5194332875536727,8.091121780479817,4.595761206017684,-1.8740563729605273,0.9819773855749576,1.839221417916005,5.883232187558796,3.0930396167724044,-4.0280359759960485,3.826190890405592,8.287807736117593,4.865503319401417,-6.020758911389441,-2.7506492858666665,-3.5470118277107403,9.587630051188844
63,3.1500000000000004,8.320097458575297,-0.7438365038906669,2.725210543488773,-2.7971330576934665,1.7768799458798161,3.6601774554788955,8.782468060269478,-0.8524464547420362,-3.767790098461373,-0.925309194217909,8.53693882886326,6.576219922583595,0.7872111934374534,5.668672324019044,3.3634162769974347,4.20027029223506,-1.9631552596226403,1.1164417825725441,5.8464505098705155,-0.2621114138662999,0.4069176788132914,7.225877092424439,-0.39316394138409316,-1.920879667246467,-4.0737862449851985,6.427776597924932,5.2454780772971406,-1.8817544560286246,1.2568253036258898,2.2821040204699568,5.763254656512722,1.5192939406424475,-3.9817604967896645,2.3390931740761363,9.272939621625335,1.0739700115633646,-6.8198853865119045,-0.3437961202039892,-4.30798881812812,7.921620969018125
64,3.2,9.437309287756063,-1.5264857303575352,4.028722742570255,-1.0917939043558513,2.280149326170138,4.79441853288617,7.5623765924352275,-2.8205804200835063,-2.1911199944046555,-2.1261082941757783,7.828078506153813,7.92678410595595,-0.10244987261179321,5.508772373546265,3.8494859810483657,2.5932628138415055,-2.371928050067419,0.9103858527326214,5.936472534498695,0.36048235165336556,1.6365016780702926,6.953021595161411,-0.540160028101387,-1.3329784122063562,-3.370784814557555,5.455834616544363,6.443180003626616,-2.3277462824275945,2.3182738626855186,3.013530149130949,5.949022177217513,-0.1642479416123695,-3.0604868582269233,1.190307245709322,9.911249340838632,-3.2070283898948193,-5.105743432605512,0.9977901112631565,-3.1757525519142393,6.3128237611338545
65,3.25,9.419521130763847,-1.8921822895865816,5.7478055979882745,-0.3228935718759408,2.511132843637928,5.549081570642937,6.222329110791007,-4.5072542487412495,-0.2601775764975739,-1.6638531378833943,7.585570905487793,8.824790971786104,-0.1642295898808135,6.590592098350713,5.36937476867984,1.1490268914298238,-1.8485891477736354,1.035859185701453,6.3649285787912575,1.4462875929054018,1.4493643847450608,7.337383884130422,-1.3965605088396917,-0.4211350741762696,-2.644204414091238,4.481795342774897,5.9157067249436786,-2.7539685767341777,3.078533005978156,4.709530302785437,5.423748372469987,-1.3462908307011647,-3.0718270972446904,0.23022258813501906,9.712058796063117,-4.287521616816148,-2.8430513043283145,1.3298380709434228,-1.5845860850762352,5.405092366420164
66,3.3000000000000003,9.717324754041236,-1.205934339440038,6.403912894300271,1.807257992483832,3.2190400108044788,7.094298270341403,3.899370203665902,-4.872731311685486,2.921519290205326,-0.38103134431897806,7.211777806680583,8.763782869509347,0.12414061097139917,6.440881081940023,5.541313703538986,0.5193464811396765,-0.7068171593373211,1.2881890975620116,7.154981571224557,1.9268955839754884,2.195566703993047,7.565889406932017,-0.7370311054641348,0.9029734492375661,-2.4671332399647095,3.68815471142883,6.838010157845515,-2.3232561450965576,2.8947611506826676,5.796992456100006,4.054954781300062,-2.5614930940941862,-1.13096302498976,-0.7223507054826377,9.521517414413902,-4.865813895678921,-0.48940745672009656,1.3131529921100724,-1.0649737258901457,5.69769314293656
67,3.35,9.733973508788335,-0.19827202548950812,6.424710815287551,2.7250171936785303,2.772502120245821,7.59956635921351,1.4373504354639521,-4.813370847827655,3.0884066695933647,1.495513482123333,7.490172849704778,8.2288988439898,0.1121844065939796,6.334917964528131,5.883025113679198,-1.5870418531648693,0.16804579887829502,1.2871945970229557,7.012971913628415,2.291573112990781,1.9278551784734246,7.246538926428336,-1.0816176435705354,1.8176383492843728,-1.3361211885125426,3.8793544265289714,7.158541208858385,-2.101905810787418,3.2176421720272126,7.514617212652798,2.2081857083257224,-3.1993196660624603,-0.48393152612763496,-0.339032365869426,9.908689221810072,-2.838579658273854,1.3087014382870914,1.0987612255532326,0.3641350522700586,5.738412909119889
68,3.4000000000000004,9.865403891653608,0.4260995376466302,6.951618604392348,4.752225538732712,4.2061135421405975,7.326972776618284,-1.3230981985812518,-4.438297241627003,3.504991477773471,4.682232359292115,7.9793031650119195,7.836068097510914,0.42054036844896175,6.277946428079964,4.563825970203984,-2.3605634436000713,0.4575278003449133,1.8158553191503748,7.28477065981718,2.8233938248091244,2.6340951852493624,6.858726183338783,-0.2526117423979593,2.8430944790730797,-0.7763645060832719,3.518842413058096,6.6777800734404895,-1.2411757726764525,4.080407173759932,8.103724015283886,0.012094055718842353,-2.4714462882607364,0.42451276792820425,0.5938805233305035,9.78129156073215,-1.1493930377066488,2.9625028574633965,2.551733323836794,1.1021712842975764,6.103819193109479
69,3.45,8.628391322782196,1.5897005058529543,6.642677008345955,6.0105961160958365,4.2603870410582205,5.903710288817115,-3.07595733543911,-2.8774161254897956,1.7504396495168295,5.922926256538964,9.950342320058311,5.7684850988101735,-0.1904408808620776,6.636715108086695,4.435885810335508,-4.181747991006131,1.1595245247631647,2.6817992647202065,7.820217903865803,3.9450421358021264,2.748573310351934,6.381584244306046,0.2732288247062224,3.51623445520441,0.5837834652969615,4.185417522266616,6.835135145971918,-0.6065397101304656,4.6209436364733625,7.893941508877238,-2.6955670653972086,-1.8293234505070814,1.4707195540455378,1.129236642859231,10.265112354982914,0.10889458804102621,3.533870887386336,3.118470464669876,2.0008207752979574,6.730820012491128
70,3.5,8.339716803707864,2.113995309198421,6.589869294162991,7.063874471244542,3.503908041318779,3.6365258635705544,-3.0462813025477042,-1.9668288964642127,0.3610584803176231,6.855500438676619,10.124115878014395,2.774259021837909,-0.3549838617174833,6.572559365394489,2.808892156822554,-3.672816829404605,1.781959071538625,3.281703367478413,8.615653866453805,3.8995970334402252,2.700349174043125,6.145322496989089,0.8913828816959729,3.3000009499251384,1.471516230480449,4.371787876571322,6.450740569467158,-0.26026554323530665,4.456499736885602,7.991114672594471,-3.6086688412504024,-0.5369628682366479,1.1438116462297516,1.565316969902026,9.517266090698147,1.755202014543233,3.425200353959577,4.017699736482394,3.1387150789099327,7.395554490416378
71,3.5500000000000003,7.951396418594833,1.8163247765742812,7.297980698856858,7.138700401395347,2.8021930298555104,2.9592052966890017,-3.281470180481167,-0.5846096890848307,1.0401916666111821,7.717671087989036,11.119155054504958,-0.22990889827108646,0.3216532882883053,7.53138912894113,2.0895271317330497,-3.65266103172274,1.7932424444491466,5.638389807784639,8.763582795706728,3.949215084401109,2.7191302308239593,5.674061016382528,0.586411226084954,3.227498347963321,2.6097078665668163,5.171170667035523,6.265220837717822,0.2958683609777161,4.454888600656763,6.828984938576576,-4.500859107962356,0.8268232066752645,1.5109109289254332,3.071758758536193,10.17105564170113,2.4534767210581205,2.642351680822459,4.29465334634836,3.7536935155734685,7.944734126984271
72,3.6,6.764924754145125,1.6078596136975756,6.742738572259256,7.809998112367035,1.4402702019288958,2.2521583220559185,-2.985729716838826,-0.5468460749692184,0.2706305203783507,7.822446385349797,9.993626776571476,-3.6326558238324864,0.8371183547744189,6.77894668608917,0.6608087039723403,-3.5416080954341953,2.100478725554574,6.274419412921884,9.037699498335805,2.897636804661942,2.5271581558097487,5.792119844528242,1.4658598916794412,3.6732820549850946,3.604858167288834,5.658706676947499,5.645243607727358,0.4586510070545637,5.158549362407064,5.06693541957169,-4.103278875791908,2.443325012501521,2.8017677468967506,4.019852162316651,10.182381198055673,2.062430948597612,2.571258582260888,5.143811785866327,5.982708645589354,8.317325566663726
73,3.6500000000000004,4.72277847897179,0.9121182692383885,6.997464774771503,7.667368319201102,-0.46964017390362056,1.4028725443455126,-2.082377902480858,0.4702883583969934,0.8939894337554118,8.510095689115326,6.9919325515127415,-5.166067127423389,1.6160243305057864,7.563807539730068,-0.2266054987816356,-2.7931871136748434,0.5144233143187629,7.230607397428842,9.506814985484349,1.1724487172381584,2.1318495649777387,5.83920905302029,2.5475599642026276,3.3825714861492537,4.731467496987491,6.949149809373306,5.446347739476729,1.1885850611850652,4.959457381916699,3.8106856603434385,-4.705555430673218,3.5935233698724502,4.081708420505891,5.835743369812043,9.751684950001865,2.1624750471590746,2.6182623097162288,5.902466848604833,7.805189804696566,9.276760626697547
74,3.7,1.7969514219059401,1.165519633901274,6.936503241184629,6.895493379220815,-1.4416355358614539,3.1049122489657606,-1.7195171241935965,0.81802193462793,2.3434641083375785,8.235740314300958,4.314219180249946,-6.920251613249903,2.0523901462050245,8.1468664064731,-1.3869997264278346,-2.1797329288757172,-0.21759687995372895,7.286674178898351,9.596859268643524,-0.70728400302186,2.7895957167274066,6.518496966097468,3.32565416615125,3.901694683508316,5.747473203685232,7.048232222531983,3.6570799522262227,1.2239632706502321,5.214658759533284,3.4915451200185794,-4.234832228681518,3.6414250153310377,6.6937496663429945,6.707327830637584,8.324488727649712,1.0380241789290237,3.085642054601107,7.211192979279378,9.23757463544608,7.15623311311343
75,3.75,-0.9763100522701398,1.4197488144065236,7.701053624809805,5.715321704552549,-2.0681856485652093,4.0987941869556135,-0.7774864121740971,1.7176833349227216,3.2833084544319764,8.558787824178046,0.10922148600793097,-7.498636220028633,-0.2583065430857716,8.8224425049003,-1.917377439800508,-0.2935255471612078,-0.038129119815506346,7.80536619654227,8.747812972228685,-2.2356956208234853,3.7130693940590502,7.389324980085603,3.538037356532498,3.895724510179191,6.804417024886046,7.504288912073741,3.07740466857724,0.99026914049852,6.160598715767897,2.4492204057422655,-3.965886480148403,3.3132002742681514,8.505868643189316,9.005434971198056,5.7753721488532515,-0.47743200254407414,3.3331126292676796,8.996316305660008,10.623518337784148,4.0609852964606725
76,3.8000000000000003,-0.5245845147213339,2.465371384136501,8.902671131716454,4.1552496994435115,-2.584630556065706,4.851786282744012,0.832529303196452,1.8133529420606151,3.247652190408708,8.583711515329055,-3.2818975425617496,-5.196546887540743,-2.640626846809761,8.372858403261155,-0.9532912050634607,0.47543642273044784,0.16535179579284603,8.038134086829547,7.654165290878383,-3.1836750194619796,3.4540284480303782,8.987267750881461,4.482787200734617,4.641071860448347,7.446987700361476,5.507916008487408,1.53105149127106,1.2500546960782817,5.845975002879506,0.7677622776207139,-3.8164096152296074,2.452433631641576,10.212447021930906,8.643848756948927,1.8824807411445665,-1.269649824174422,3.2450428674037255,10.448822408198094,9.681955966272625,-1.3340739022378636
