26,0.13,2.7956660265872846,6.220449109871865,-2.790099069901568,-0.41813871157697935,-0.6215101955221135,8.326731956073893,8.115570495906661,-5.03116123180805,1.8609703723927509,1.5399167465104882,6.393170724874107,6.105698717849908,-4.614743474621577,5.651890949548924,4.892012326274588,3.619891243044047,7.847917760802491,-0.07945713058656181,3.4114494605283725,6.778638626414436,11.559944357578463,-0.3029311818619527,-1.8016614395590147,5.722769359763182,-0.003105030320927904,2.499659103354461,2.4757824738504253,3.1999006461036443,6.917590520104729,-4.922348962169149,2.705276179966954,1.0900032792443362,1.0620918197457707,5.335458750089958,6.956861851162929,-4.622718878595452,4.360716354554493,6.473638268866871,1.2711615258058961,0.790242652893971
27,0.135,2.851470175971162,6.188471315625677,-2.824342622327202,-0.2708238318909386,-0.587643382050305,8.309802660307254,7.937575447419984,-5.210615240880436,2.065313779876696,1.695152464365211,6.443809929124245,5.926451349057152,-4.5641618341337855,5.696357866341371,5.151057595884334,3.7051019179244404,7.765841909690868,-0.03831642983446263,3.444584833585056,6.992152844434322,11.416352056665108,-0.747305502692701,-1.7277417260288874,5.738761502352484,0.1692309505513563,2.535735682918842,2.5530045108159514,3.288335540467898,6.813105233573748,-4.863345430280175,2.881060941069492,1.217839048160207,1.1214430767161507,5.389942879856189,6.8197205140869155,-4.583573619442529,4.396697005896976,6.618732946105527,1.1978863606986294,0.8132531766029445
28,0.14,2.907747378914679,6.15484185688036,-2.8550964824710814,-0.12414108539341362,-0.5458040404441277,8.29546772662021,7.752138094675194,-5.374891070661176,2.2650591174563246,1.863650425002056,6.4940649037188285,5.742946721442576,-4.513486793210886,5.730367135923708,5.411397040607901,3.789378644006168,7.6779225474473005,0.0007226188244474005,3.4773429023733757,7.20315380229518,11.252411827427697,-1.190322637567137,-1.642253567524286,5.7497452398488695,0.33970097471235344,2.5689624687656645,2.6293271215375817,3.376176643989037,6.705612590564191,-4.801582989757149,3.0485576795478138,1.35014946729143,1.1814150305563291,5.444322891102301,6.6811592555386445,-4.544681473137609,4.426016177552477,6.761554918304271,1.122099287820037,0.8370244326743753
29,0.145,2.9645287906973,6.1195672898413465,-2.8824217525350777,0.021637450242690703,-0.4960497998580838,8.283912678599437,7.559549677718647,-5.5245519503065,2.4586576611841666,2.04528884080506,6.543543693080316,5.554737912528862,-4.4629576696727735,5.7540695334504255,5.6725781787906895,3.8725371328995384,7.583971703676019,0.037751536377326464,3.5098480754626924,7.411247487040993,11.067377389440955,-1.6300960408951022,-1.5461698889429285,5.756371777919925,0.5078123996049722,2.59950251720292,2.704703466271857,3.463297871509469,6.595197360219992,-4.7374136462531125,3.2077091312153243,1.4866317225280823,1.2419603434131028,5.498420526456665,6.5411538690332645,-4.506214448102678,4.4488383250736865,6.901849627243542,1.0440948433052502,0.8616796283860676
30,0.15,3.0218479611108138,6.08265257966586,-2.906390076775079,0.1662442526958164,-0.43845480726660335,8.275274100759919,7.360064378777464,-5.660228508673926,2.644630422789949,2.2397946964140614,6.591791603773413,5.361384733524449,-4.412766440200927,5.767618852546708,5.934152503418393,3.9543958379119397,7.4838178215192634,0.07287670106231209,3.542216660181904,7.616026351950282,10.860610351383066,-2.064752197148157,-1.4406201050571423,5.75938911030274,0.6731267557984062,2.627530310197226,2.7790979195400762,3.549573556123103,6.481947959492836,-4.671175817257902,3.3584923009241354,1.62698372591808,1.3030367164767678,5.552051455851163,6.399681638071026,-4.468318465498281,4.465329566376591,7.03938917602404,0.9641845892636083,0.8873363959622469
31,0.155,3.0797405464176935,6.044100797913196,-2.927083173700875,0.30941776648687447,-0.3731088048117252,8.269638979211793,7.153899042532976,-5.782603324064554,2.821577994824837,2.4467468949707434,6.638295035010134,5.162463748638098,-4.3630569482921455,5.771170279003544,6.195674664497463,4.034775834642559,7.377307630922383,0.10621826893974723,3.5745571666396443,7.817069776405062,10.63159019779575,-2.4924478698512114,-1.3268912955436045,5.759619378730335,0.8352667483438518,2.653227213162254,2.8524851845246704,3.634878569249646,6.36595590688739,-4.603192767022076,3.5009162528655824,1.7709063259956566,1.3646077655937046,5.605025927634864,6.2567220278960525,-4.431113980789661,4.475656187019636,7.1739721353159425,0.882695582799772,0.9141052548163472
32,0.16,3.1382439576565386,6.003912849123295,-2.9445922986176174,0.45090370972630583,-0.300116281538922,8.267044375638799,6.94123371369683,-5.892395601095959,2.988188665665386,2.6655811720626033,6.682487074265734,4.957578720266903,-4.313924594041382,5.764879498814598,6.456701563751557,4.11350078822942,7.264308001253299,0.13790901577438675,3.6069707268914666,8.013944751787404,10.379923208950817,-2.9113868145723076,-1.2064263038653615,5.757933451413993,0.9939217657259932,2.6767768204893843,2.92484918810004,3.7190884369085486,6.247315320824959,-4.533771260453697,3.6350197561858684,1.9181052677355788,1.4266436490143333,5.657149402601002,6.112257357892838,-4.3946967127290115,4.479983388211447,7.305423133253686,0.7999687607585655,0.9420881571577049
33,0.165,3.197396942723946,5.962087230704058,-2.9590176415770424,0.5904562673320001,-0.21959570896828745,8.26747739453577,6.722212938367154,-5.9903461886278855,3.143244825341011,2.8955965694682777,6.723754723311299,4.746371338364723,-4.265416568762298,5.748902552903388,6.716791443176128,4.19039702323094,7.144707757991398,0.16809309947329085,3.6395516208541765,8.206206790017854,10.105350156024151,-3.3198353805545984,-1.0808182843821048,5.755223351693314,1.1488518444586255,2.6983604031730373,2.996181800344112,3.8020794629616685,6.126122471636422,-4.4632004382355355,3.76086883460107,2.0682928994881005,1.4891214513176074,5.70822315536711,5.966273458091446,-4.359138465641014,4.478474271495784,7.433592253404468,0.7163572552683813,0.9713771371019325
34,0.17,3.2572391007314287,5.9186198299625765,-2.9704676659652036,0.7278391639092583,-0.13167886720545618,8.270875405389873,6.496947776497636,-6.077203120387468,3.285627738006597,3.1359632702170854,6.761447596673784,4.528532061818585,-4.2175326922810985,5.723396436939059,6.975503050710369,4.265293703029384,7.018419445281009,0.1969247428460967,3.672387898605119,8.393401047925522,9.807752646839507,-3.7161364258948826,-0.9518013184551117,5.752373283364141,1.2998901178500968,2.7181526622210983,3.0664814247509664,3.8837288683388986,6.002475394429753,-4.391750912047359,3.8785542659938828,2.2211896280669228,1.552025332369127,5.758044830718446,5.818760313601383,-4.324488032033638,4.471289051574954,7.558354264266179,0.632224654542834,1.0020530812475128
35,0.17500000000000002,3.3178103283907183,5.8735037617507215,-2.9790583930454857,0.8628266114195828,-0.03651026571136155,8.277126484575394,6.265518475600837,-6.153707828811241,3.4143208052615486,3.38573161230541,6.794887919145574,4.303810867654569,-4.170226902355467,5.688520428904583,7.232394965878598,4.338023116313328,6.885381013231363,0.22456683740012257,3.705562086609027,8.57506365729496,9.4871580367167,-4.098721003798321,-0.821236843574385,5.750230091307895,1.4469438503414704,2.736317970172926,3.135751504981421,3.963914952954399,5.876473568206116,-4.319674075707648,3.9881890745344455,2.3765251266552667,1.6153464540459805,5.806408945876708,5.669712700929959,-4.290772163857965,4.4585844867507065,7.679607702576163,0.5479432227884844,1.034184636327311
36,0.18,3.37915019959712,5.826729249817829,-2.984912637818489,0.9952041286361348,0.06575333955052717,8.286070045975618,6.027977759765004,-6.220582153899498,3.52841148501253,3.643842118417964,6.82338163920218,4.0720276724266995,-4.123409433889743,5.644438109478816,7.487025165451143,4.408421059006542,6.74555740615458,0.25118947021793353,3.7391519632450514,8.750723247311221,9.143742862398511,-4.466117344072744,-0.6910957830531145,5.749574058727749,1.5899942174925215,2.7530072528674725,3.2039989912743776,4.042517284372563,5.748217664709327,-4.247201625309043,4.089906053859634,2.5340393033189144,1.6790827004133329,5.8531073330663554,5.51913082006714,-4.257996602171981,4.440513514935082,7.797273831413276,0.46389209245928165,1.067827267060994
37,0.185,3.4412972809271336,5.778283554577304,-2.988159201571258,1.124769231171738,0.17494333307451101,8.29749763456262,5.784354692444818,-6.278516243570069,3.627092062236331,3.9091364010449965,6.8462304684522355,3.8330821615541124,-4.076949710335198,5.5913200209149645,7.738950903733903,4.476327291365075,6.598942025690661,0.2769683776307556,3.773231386833732,8.919902643368046,8.777834802077317,-4.816956754008501,-0.5634364192757542,5.751090970584942,1.7290950304482644,2.7683556270507363,3.2712328051839457,4.119416914512076,5.617809368664279,-4.174545279040327,4.183855355436342,2.693483040636838,1.7432382091159728,5.897929520112013,5.367020925942631,-4.226147156484262,4.417225082055449,7.911295492718534,0.3804554414901205,1.103022474766103
38,0.19,3.504288387405293,5.728150949603634,-2.9889320264836314,1.2513319925566255,0.29087953337363953,8.31115386317846,5.534659075586786,-6.328157420846793,3.709659490288669,4.180368824509568,6.862744650935567,3.5869627391644583,-4.030679950909541,5.529346889253915,7.987728973824881,4.541586042287918,6.445558041194303,0.3020833313150908,3.807871157271391,9.08212072395409,8.389913208273688,-5.149976193026851,-0.44037821159248464,5.7553463639805935,1.8643706184503739,2.7824808692270637,3.33746233578213,4.1944966229925456,5.48535126935287,-4.10189668538449,4.2702021715826195,2.854618719259654,1.807822733030202,5.940663050022902,5.213395962392328,-4.19519082662372,4.388864148886622,8.021635872499376,0.298020667522267,1.1397971846707764
